2.370000000000000000e+02,2.010000000000000000e+02,2.070000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,1.990000000000000000e+02,2.240000000000000000e+02
2.390000000000000000e+02,2.100000000000000000e+02,2.230000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,2.090000000000000000e+02,2.310000000000000000e+02
3.060000000000000000e+02,2.530000000000000000e+02,2.660000000000000000e+02,2.780000000000000000e+02,2.720000000000000000e+02,2.480000000000000000e+02,2.640000000000000000e+02
3.290000000000000000e+02,2.790000000000000000e+02,2.940000000000000000e+02,3.010000000000000000e+02,2.920000000000000000e+02,2.740000000000000000e+02,2.850000000000000000e+02
2.910000000000000000e+02,2.340000000000000000e+02,2.560000000000000000e+02,2.630000000000000000e+02,2.580000000000000000e+02,2.390000000000000000e+02,2.520000000000000000e+02
3.020000000000000000e+02,2.490000000000000000e+02,2.760000000000000000e+02,2.740000000000000000e+02,2.690000000000000000e+02,2.460000000000000000e+02,2.610000000000000000e+02
2.090000000000000000e+02,1.780000000000000000e+02,1.950000000000000000e+02,2.020000000000000000e+02,2.000000000000000000e+02,1.860000000000000000e+02,1.920000000000000000e+02
2.920000000000000000e+02,2.440000000000000000e+02,2.690000000000000000e+02,2.720000000000000000e+02,2.600000000000000000e+02,2.480000000000000000e+02,2.620000000000000000e+02
3.040000000000000000e+02,2.560000000000000000e+02,2.830000000000000000e+02,2.800000000000000000e+02,2.690000000000000000e+02,2.510000000000000000e+02,2.610000000000000000e+02
2.720000000000000000e+02,2.210000000000000000e+02,2.480000000000000000e+02,2.510000000000000000e+02,2.420000000000000000e+02,2.250000000000000000e+02,2.380000000000000000e+02
2.530000000000000000e+02,2.090000000000000000e+02,2.400000000000000000e+02,2.420000000000000000e+02,2.360000000000000000e+02,2.180000000000000000e+02,2.200000000000000000e+02
