2.300000000000000000e+02,1.940000000000000000e+02,1.970000000000000000e+02,2.270000000000000000e+02,2.150000000000000000e+02,1.960000000000000000e+02,2.240000000000000000e+02
2.290000000000000000e+02,2.050000000000000000e+02,2.170000000000000000e+02,2.310000000000000000e+02,2.240000000000000000e+02,2.060000000000000000e+02,2.310000000000000000e+02
3.030000000000000000e+02,2.480000000000000000e+02,2.610000000000000000e+02,2.730000000000000000e+02,2.690000000000000000e+02,2.460000000000000000e+02,2.630000000000000000e+02
3.280000000000000000e+02,2.740000000000000000e+02,2.890000000000000000e+02,2.970000000000000000e+02,2.950000000000000000e+02,2.730000000000000000e+02,2.890000000000000000e+02
2.900000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02,2.580000000000000000e+02,2.550000000000000000e+02,2.350000000000000000e+02,2.490000000000000000e+02
2.960000000000000000e+02,2.410000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.650000000000000000e+02,2.420000000000000000e+02,2.560000000000000000e+02
2.050000000000000000e+02,1.730000000000000000e+02,1.900000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.840000000000000000e+02,1.900000000000000000e+02
2.850000000000000000e+02,2.370000000000000000e+02,2.600000000000000000e+02,2.660000000000000000e+02,2.550000000000000000e+02,2.420000000000000000e+02,2.580000000000000000e+02
2.930000000000000000e+02,2.440000000000000000e+02,2.710000000000000000e+02,2.710000000000000000e+02,2.600000000000000000e+02,2.410000000000000000e+02,2.530000000000000000e+02
2.610000000000000000e+02,2.120000000000000000e+02,2.390000000000000000e+02,2.420000000000000000e+02,2.360000000000000000e+02,2.250000000000000000e+02,2.350000000000000000e+02
2.480000000000000000e+02,2.010000000000000000e+02,2.290000000000000000e+02,2.340000000000000000e+02,2.300000000000000000e+02,2.100000000000000000e+02,2.170000000000000000e+02
