2.320000000000000000e+02,1.930000000000000000e+02,2.010000000000000000e+02,2.270000000000000000e+02,2.170000000000000000e+02,1.980000000000000000e+02,2.250000000000000000e+02
2.350000000000000000e+02,2.050000000000000000e+02,2.180000000000000000e+02,2.330000000000000000e+02,2.240000000000000000e+02,2.070000000000000000e+02,2.310000000000000000e+02
3.010000000000000000e+02,2.450000000000000000e+02,2.600000000000000000e+02,2.710000000000000000e+02,2.680000000000000000e+02,2.440000000000000000e+02,2.610000000000000000e+02
3.270000000000000000e+02,2.760000000000000000e+02,2.890000000000000000e+02,2.990000000000000000e+02,2.950000000000000000e+02,2.740000000000000000e+02,2.900000000000000000e+02
2.900000000000000000e+02,2.360000000000000000e+02,2.500000000000000000e+02,2.580000000000000000e+02,2.570000000000000000e+02,2.360000000000000000e+02,2.510000000000000000e+02
2.970000000000000000e+02,2.430000000000000000e+02,2.690000000000000000e+02,2.710000000000000000e+02,2.660000000000000000e+02,2.440000000000000000e+02,2.580000000000000000e+02
2.050000000000000000e+02,1.750000000000000000e+02,1.910000000000000000e+02,1.960000000000000000e+02,1.940000000000000000e+02,1.850000000000000000e+02,1.910000000000000000e+02
2.870000000000000000e+02,2.390000000000000000e+02,2.620000000000000000e+02,2.660000000000000000e+02,2.550000000000000000e+02,2.440000000000000000e+02,2.630000000000000000e+02
2.960000000000000000e+02,2.470000000000000000e+02,2.740000000000000000e+02,2.740000000000000000e+02,2.610000000000000000e+02,2.450000000000000000e+02,2.580000000000000000e+02
2.640000000000000000e+02,2.140000000000000000e+02,2.400000000000000000e+02,2.420000000000000000e+02,2.390000000000000000e+02,2.250000000000000000e+02,2.370000000000000000e+02
2.480000000000000000e+02,2.010000000000000000e+02,2.320000000000000000e+02,2.350000000000000000e+02,2.310000000000000000e+02,2.140000000000000000e+02,2.210000000000000000e+02
