2.340000000000000000e+02,1.960000000000000000e+02,2.030000000000000000e+02,2.290000000000000000e+02,2.180000000000000000e+02,1.960000000000000000e+02,2.220000000000000000e+02
2.360000000000000000e+02,2.050000000000000000e+02,2.180000000000000000e+02,2.320000000000000000e+02,2.250000000000000000e+02,2.070000000000000000e+02,2.310000000000000000e+02
3.020000000000000000e+02,2.470000000000000000e+02,2.590000000000000000e+02,2.710000000000000000e+02,2.680000000000000000e+02,2.430000000000000000e+02,2.610000000000000000e+02
3.300000000000000000e+02,2.740000000000000000e+02,2.910000000000000000e+02,2.990000000000000000e+02,2.900000000000000000e+02,2.740000000000000000e+02,2.870000000000000000e+02
2.910000000000000000e+02,2.380000000000000000e+02,2.480000000000000000e+02,2.580000000000000000e+02,2.580000000000000000e+02,2.360000000000000000e+02,2.500000000000000000e+02
2.980000000000000000e+02,2.430000000000000000e+02,2.700000000000000000e+02,2.720000000000000000e+02,2.650000000000000000e+02,2.420000000000000000e+02,2.580000000000000000e+02
2.070000000000000000e+02,1.750000000000000000e+02,1.910000000000000000e+02,1.990000000000000000e+02,1.980000000000000000e+02,1.860000000000000000e+02,1.900000000000000000e+02
2.900000000000000000e+02,2.390000000000000000e+02,2.650000000000000000e+02,2.680000000000000000e+02,2.550000000000000000e+02,2.410000000000000000e+02,2.570000000000000000e+02
2.980000000000000000e+02,2.500000000000000000e+02,2.780000000000000000e+02,2.750000000000000000e+02,2.610000000000000000e+02,2.440000000000000000e+02,2.570000000000000000e+02
2.660000000000000000e+02,2.150000000000000000e+02,2.410000000000000000e+02,2.460000000000000000e+02,2.380000000000000000e+02,2.270000000000000000e+02,2.380000000000000000e+02
2.460000000000000000e+02,2.040000000000000000e+02,2.320000000000000000e+02,2.340000000000000000e+02,2.260000000000000000e+02,2.120000000000000000e+02,2.160000000000000000e+02
