3.120000000000000000e+02,3.240000000000000000e+02,2.870000000000000000e+02,2.700000000000000000e+02,2.760000000000000000e+02,2.640000000000000000e+02,2.310000000000000000e+02
3.040000000000000000e+02,3.400000000000000000e+02,2.950000000000000000e+02,2.670000000000000000e+02,2.790000000000000000e+02,2.710000000000000000e+02,2.340000000000000000e+02
3.670000000000000000e+02,3.850000000000000000e+02,3.390000000000000000e+02,3.050000000000000000e+02,3.200000000000000000e+02,3.130000000000000000e+02,2.660000000000000000e+02
3.790000000000000000e+02,4.090000000000000000e+02,3.610000000000000000e+02,3.230000000000000000e+02,3.460000000000000000e+02,3.370000000000000000e+02,2.840000000000000000e+02
3.320000000000000000e+02,3.580000000000000000e+02,3.240000000000000000e+02,2.930000000000000000e+02,3.310000000000000000e+02,3.230000000000000000e+02,2.630000000000000000e+02
3.170000000000000000e+02,3.470000000000000000e+02,3.220000000000000000e+02,2.910000000000000000e+02,3.310000000000000000e+02,3.280000000000000000e+02,2.560000000000000000e+02
2.690000000000000000e+02,2.980000000000000000e+02,2.780000000000000000e+02,2.470000000000000000e+02,2.930000000000000000e+02,2.840000000000000000e+02,2.200000000000000000e+02
3.380000000000000000e+02,3.900000000000000000e+02,3.710000000000000000e+02,3.180000000000000000e+02,3.510000000000000000e+02,3.370000000000000000e+02,2.760000000000000000e+02
3.400000000000000000e+02,3.970000000000000000e+02,4.090000000000000000e+02,3.170000000000000000e+02,3.310000000000000000e+02,3.200000000000000000e+02,2.660000000000000000e+02
3.210000000000000000e+02,3.560000000000000000e+02,3.590000000000000000e+02,2.900000000000000000e+02,3.060000000000000000e+02,2.960000000000000000e+02,2.460000000000000000e+02
2.960000000000000000e+02,3.250000000000000000e+02,3.290000000000000000e+02,2.730000000000000000e+02,2.880000000000000000e+02,2.750000000000000000e+02,2.240000000000000000e+02
